OTU_ID	Rank_1	Rank_2	Rank_3	Rank_4	Rank_5	Rank_6	Rank_7	Rank_8	High_level_taxonomy	HL_hit_percent_id	HL_hit_query_cover	Consistent_hierarchy
7decfd35bb653a0cfccbea6adfd3ee17	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1				Mitochondria	91.333	100	0
a1a6040f76a3eb14a1189b89f00e2e1e	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1				Mitochondria	84.722	95	0
e25352a102935486742438db6b0e2a5c	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1					0	0	0
3739db8ebcaf2d4206fe49b7e9ebd8f0	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1					0	0	0
5f0fbe7625ba1751623041f1fd46ef16	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1				Mitochondria	89.404	99	0
ee773ba1d02991dcc4349feeaf6aa7a1	Bacteria_1	Myxococcota_1	Polyangia_1	Polyangiales_1	Polyangiaceae_1	Jahnella_1			Bacteria_Myxococcota	100.000	100	0
23fe91c023a26138561bd9e5edf85f42	Bacteria_1	Actinobacteriota_1	Acidimicrobiia_1						Bacteria_Actinobacteriota	94.040	100	0
8169ba20ab91aa401af1cfd5cd45e7c9	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Sphingobacteriales_1	Sphingobacteriaceae_1	Mucilaginibacter_1			Bacteria_Bacteroidota	90.667	100	0
0d998a4972172317d413ed294f4dba53	Bacteria_1									0	0	0
b8c87566865e50e99456e99a4c68c158	Bacteria_1									0	0	0
7ba60970bf513ceba020f7a4b237cdd0	Bacteria_1									0	0	0
2b16560619d9c638a8a782c3d722d4fa	Bacteria_1									0	0	0
3ddfb493e959733cfad538aadcb1e526	Bacteria_1								Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Mucoromycota;Mucoromycotina;Incertae	100.000	100	0
e186f34b850fb016e9ca4f2e96de0a40	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1					0	0	0
49a5ba0e1d55e6e544cf5b1ee0080c93	Bacteria_1	Cyanobacteria_1	Cyanobacteriia_1	Chloroplast_1					Chloroplast	100.000	100	0
83450397f54d16f85efe3162d2f1d90a	Bacteria_1	Verrucomicrobiota_1	Verrucomicrobiae_1	Chthoniobacterales_1	Terrimicrobiaceae_1	Fukun18_freshwater_group_1			Bacteria_Verrucomicrobiota	98.667	100	0
cf93635362675708c9680cfd32491c05	Bacteria_1									0	0	0
20768e85e5cc58227f7b06412c7e7d88	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1				Mitochondria	81.879	99	0
ed5640d4ef100e2ce067dc775c73053f	Bacteria_1									0	0	0
999b9bf12046cd9aca23b25749e7d660	Bacteria_1									0	0	0
0f741f8c3e2c95adaf139b3ed0486fe9	Bacteria_1									0	0	0
1ae157ffee93dd9ef9ff6198acee2e68	Bacteria_1									0	0	0
d6d614d1461dc1ac40de21e96d98c0ad	Bacteria_1									0	0	0
ff88bde3b87a9f208231f43896a72b5b	Bacteria_1									0	0	0
f083e242fa735b96dfb66deaf4ad6c90	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1					0	0	0
68ceb38dc2246559e29584ce22fe63e5	Bacteria_1									0	0	0
476d42ac2490a59d90cd23d6a1dc8cff	Bacteria_1									0	0	0
0cea4e6240d0fb24f64b165b9abb7ddd	Bacteria_1									0	0	0
262dce1ac8521d777281942b8f6ab068	Bacteria_1									0	0	0
3aec384443f26414d069cd29e602689f	Bacteria_1									0	0	0
f65c2e150de487f4e7bb94b6f12e399d	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1					0	0	0
15a5db25fbcc629ba59a0f36359af881	Bacteria_1	Chloroflexi_1	Anaerolineae_1	Sbr1031_1					Bacteria_Chloroflexi	95.333	100	0
163b3337d2aa7c7778814a9313dace35	Bacteria_1	Acidobacteriota_1	Blastocatellia_1	Blastocatellales_1	Blastocatellaceae_1	Blastocatella_1			Bacteria_Acidobacteriota	100.000	100	0
930bcf898d26c557a2f8fd064b3575ed	Bacteria_1	Patescibacteria_1	Saccharimonadia_1	Saccharimonadales_1	Lwq8_1				Bacteria_Patescibacteria	93.960	99	0
efcd1553ffb60c552d8786b8aea6327e	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Spirosomaceae_1				Bacteria_Bacteroidota	100.000	100	0
ba3829b822f2a73f8b91f85017bff959	Bacteria_1									0	0	0
66776a368b25a0abe34a951d68e7eb09	Bacteria_1	Planctomycetota_1	Phycisphaerae_1	Tepidisphaerales_1	Wd2101_soil_group_1				Bacteria_Planctomycetota	98.667	100	0
1c4344ff805fe2e4a760b5d01eb57eca	Bacteria_1								Eukaryota;Amorphea;Obazoa;Opisthokonta;Holozoa;Choanozoa;Metazoa;Animalia;BCP	100.000	100	0
5150ea61980bed6c20986f738bb66d4c	Bacteria_1									0	0	0
a70574ae60c778bb01572c15d6c3c9d8	Bacteria_1									0	0	0
7f522e881e4b923a1bbba61216b73dca	Bacteria_1									0	0	0
d2f2c9670d9b7a9217d622dfa1413185	Bacteria_1	Chloroflexi_1	Chloroflexia_1	Chloroflexales_1	Chloroflexaceae_1				Bacteria_Chloroflexi	94.000	100	0
4b8dd4ca0eb3db4af7686f096fb6f062	Bacteria_1	Actinobacteriota_1	Thermoleophilia_1	Solirubrobacterales_1	67-14_1				Bacteria_Actinobacteriota	94.406	95	0
c5a75b8e1b154858fc59e0d88fa19d68	Bacteria_1									0	0	0
cd15f32881066cfc46abe333983fdfbb	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Amoebophilaceae_1	Candidatus_amoebophilus_1			Bacteria_Bacteroidota	98.000	100	0
8da6689729ab6f769e2345ef2e24087e	Bacteria_1									0	0	0
f918f27efb2ba86f4e6c06ef9cf9205c	Bacteria_1									0	0	0
34d475cb8aef106c8deb74f261dc65bf	Bacteria_1									0	0	0
934e1b8fc9ee34ca608f93f6c7b2128b	Bacteria_1									0	0	0
fe2d4bc548bcd98681ee1b772d7f6ead	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Amoebophilaceae_1	Candidatus_amoebophilus_1			Bacteria_Bacteroidota	99.333	100	0
a0ef05b14338c60f644eaa9227cc4b41	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Micrococcales_1	Brevibacteriaceae_1	Brevibacterium_1			Bacteria_Actinobacteriota	100.000	100	0
b09c3302c23589b3383cd7a41f64063c	Bacteria_1									0	0	0
32139b5fce1b3fb0447a24d13d9c6a69	Bacteria_1									0	0	0
83c4dc5a9631e5504f6efbf9d803f220	Bacteria_1									0	0	0
2941a6dc45ec0cd64c117fc539c35321	Bacteria_1	Planctomycetota_1	Phycisphaerae_1	Tepidisphaerales_1	Wd2101_soil_group_1				Bacteria_Planctomycetota	94.000	100	0
ca4d440318bfa74612cb11089f36cfd3	Bacteria_1									0	0	0
75c53799df189e5a97e8435bdc22ff20	Bacteria_1									0	0	0
6ad7a6732eb35d8485d58f7abaf8a0a7	Bacteria_1									0	0	0
35d9d4d7124456046b5c623a8bb38bda	Bacteria_1	Gemmatimonadota_1	S0134_terrestrial_group_1						Bacteria_Gemmatimonadota	98.000	100	0
7a88b2d35b06f9e124f7d7227c2bfa14	Bacteria_1	Rcp2-54_1							Bacteria_Myxococcota	100.000	100	0
f2d24568f6e423bfe4543674b5fbffe2	Bacteria_1									0	0	0
b260819e1dd353b146d7ff5fbc8e09d7	Bacteria_1									0	0	0
f3b883b40a653e3f2af19c28e067d3f0	Bacteria_1									0	0	0
ede8492cd088291579891e016e1f4d71	Bacteria_1	Armatimonadota_1	Fimbriimonadia_1	Fimbriimonadales_1					Bacteria_Armatimonadota	93.377	100	0
b1962a81ff6d018c97872341f3c7a13e	Bacteria_1									0	0	0
289bda14f2174d3e754b3b1c85dade40	Bacteria_1									0	0	0
c77fe2f3ea19848815d5dda753fa7213	Bacteria_1	Patescibacteria_1	Saccharimonadia_1	Saccharimonadales_1					Bacteria_Patescibacteria	99.333	100	0
5a0df24ab3d9c2d78a043cd477a54b4f	Bacteria_1	Actinobacteriota_1	Coriobacteriia_1	Coriobacteriales_1	Atopobiaceae_1	Atopobium_1			Bacteria_Actinobacteriota	100.000	100	0
62c279ea3fa8f76d671cf8ca00ee96d4	Bacteria_1	Chloroflexi_1	Chloroflexia_1	Kallotenuales_1	Akiw781_1				Bacteria_Chloroflexi	94.667	100	0
0d0bccfd1fd9d2954d445bfe1ec13e58	Bacteria_1	Entotheonellaeota_1	Entotheonellia_1	Entotheonellales_1	Entotheonellaceae_1	Candidatus_Entotheonella_1			Bacteria_Entotheonellaeota	91.391	100	0
550661393f086209b1ffd4ab90b2856b	Bacteria_1									0	0	0
3e40ebccf3ebdd08f3d4daedc5195d63	Bacteria_1	Firmicutes_1	Clostridia_1	Lachnospirales_1	Lachnospiraceae_1				Bacteria_Firmicutes	100.000	100	0
dd96c222fc6e71ef6295420f52fd78e9	Bacteria_1	Planctomycetota_1	Planctomycetes_1	Pirellulales_1	Pirellulaceae_1	Uncultured_12			Bacteria_Planctomycetota	92.667	100	0
0f221df9777a58a59f86848240b30687	Bacteria_1									0	0	0
4690927828d5ab7e429acababd9bd6e8	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Sphingobacteriales_1	Lentimicrobiaceae_1	Lentimicrobium_1			Bacteria_Bacteroidota	99.333	100	0
3849478c877ae5b0114325ab45560e36	Bacteria_1									0	0	0
8b159e3b7ba334383b185c1926d9b9c3	Bacteria_1	Firmicutes_1	Clostridia_1	Peptostreptococcales-tissierellales_1	Anaerovoracaceae_1	Mogibacterium_1			Bacteria_Firmicutes	100.000	100	0
964d45ac86dcd25fd0e4e21d689d5260	Bacteria_1									0	0	0
80152b5564b4f61e8db0b51ffba63552	Bacteria_1									0	0	0
7e547257c1b79b8b95156efad80b43e6	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1				Mitochondria	83.333	91	0
8e0c4e97bb537b26f302ae74182c1c96	Bacteria_1	Proteobacteria_1								0	0	0
e11483cd1ddbf12cde44172b3063e8df	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1				Mitochondria	84.211	87	0
6f2116578998b0787ed31bdc23ae8b1b	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1				Mitochondria	84.848	88	0
a13c65291d025641f12be753d584e13a	Bacteria_1									0	0	0
cdf89cd197b5e297fe40f2269d34ff1a	Bacteria_1	Chloroflexi_1	Chloroflexia_1	Kallotenuales_1	Akiw781_1				Bacteria_Chloroflexi	99.333	100	0
0f551d4f206b34311f56af252ace4b3c	Bacteria_1	Abditibacteriota_1	Abditibacteria_1	Abditibacteriales_1	Abditibacteriaceae_1	Abditibacterium_1			Bacteria_Abditibacteriota	98.000	100	0
59f19fbab067d43aa926b46f12c203aa	Bacteria_1	Firmicutes_1	Clostridia_1	Lachnospirales_1	Lachnospiraceae_1				Bacteria_Firmicutes	99.333	100	0
ccf16ed92d2a7997c4db7babe2df73a8	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Euzebyales_1	Euzebyaceae_1	Euzebya_1			Bacteria_Actinobacteriota	97.351	100	0
043c9ca29b442be4641c287a4c199bbb	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Flavobacteriales_1	Crocinitomicaceae_1	Fluviicola_1			Bacteria_Bacteroidota	99.333	100	0
81bc475d2574cfb743eae9bbd8f59128	Bacteria_1	Cyanobacteria_1	Cyanobacteriia_1	Oxyphotobacteria_Incertae_Sedis_1	Unknown_Family_3	uncultured_21			Bacteria_Cyanobacteria	94.000	100	0
9a9ac0aa9ef37ef3a908ed8a95137946	Bacteria_1	Gemmatimonadota_1	Longimicrobia_1	Longimicrobiales_1	Longimicrobiaceae_1				Bacteria_Gemmatimonadota	91.391	100	0
f674814c8cffd63910d3a9ba7656c09f	Bacteria_1									0	0	0
105b72dc0217d13daea24405b3be7b95	Bacteria_1	Cyanobacteria_1	Cyanobacteriia_1	Chloroplast_1					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Ustilaginomycotina	100.000	100	0
ef0ee6838f562b09c5b284adc8fdc560	Bacteria_1	Cyanobacteria_1	Cyanobacteriia_1	Chloroplast_1					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	99.333	100	0
c35dcf101be5072c95b0bfc8bd206193	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1						Bacteria_Proteobacteria	95.333	100	0
0d97ed90a43b28fa953c0dd12de4b654	Bacteria_1									0	0	0
347c57ad35579ad91e3c3b88a2d04ba9	Bacteria_1									0	0	0
f69ad6a149b8538556343c6c325c968f	Bacteria_1	Chloroflexi_1	Chloroflexia_1	Kallotenuales_1	Akiw781_1				Bacteria_Chloroflexi	88.000	100	0
ed5862b6690083b0f5719ecd6d31a430	Bacteria_1	Planctomycetota_1	Phycisphaerae_1	Tepidisphaerales_1	Wd2101_soil_group_1				Bacteria_Planctomycetota	97.351	100	0
7f91c034655c3ef5f1809c75bf054e7d	Bacteria_1	Chloroflexi_1	Chloroflexia_1	Chloroflexales_1	Herpetosiphonaceae_1	Herpetosiphon_1			Bacteria_Chloroflexi	98.667	100	0
cfe6468662bfdc136f4fcb9a57cc65c2	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1				Mitochondria	90.000	100	0
cc611e81e4c9df3feb0f9c2b8d6082ff	Bacteria_1									0	0	0
7b1a064d037f5714019d6b0518013d4e	Bacteria_1									0	0	0
4af126142777bf30720aef014d4b894f	Bacteria_1									0	0	0
f0518b826427f6d40d93f5480268f3de	Bacteria_1	Chloroflexi_1	Gitt-gs-136_1						Bacteria_Chloroflexi	92.667	100	0
550054d21d2a2784689dae7ee23f24fe	Bacteria_1	Chloroflexi_1	Chloroflexia_1	Kallotenuales_1	Kallotenuaceae_1	Kallotenue_1			Bacteria_Chloroflexi	96.000	100	0
76f662c6186901bc6aaf8ec63ed3ac7b	Bacteria_1	Verrucomicrobiota_1	Verrucomicrobiae_1	Verrucomicrobiales_1	Rubritaleaceae_1	Luteolibacter_1			Bacteria_Verrucomicrobiota	98.667	100	0
757ae4241fe06f7c898fd93e39870eaf	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Ccd24_1					Bacteria_Proteobacteria	99.333	100	0
05d438434dafa5f71a0b92101cdbb506	Bacteria_1	Verrucomicrobiota_1	Verrucomicrobiae_1	Verrucomicrobiales_1	Rubritaleaceae_1	Luteolibacter_1			Bacteria_Verrucomicrobiota	100.000	100	0
8b5c0489d5f0cf50107c71dac3a9f3b5	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1				Mitochondria	90.667	100	0
808990960825e4b07eb08049ec7be941	Bacteria_1	Firmicutes_1	Clostridia_1	Christensenellales_1	Christensenellaceae_1	Christensenellaceae_r-7_group_1			Bacteria_Firmicutes	98.667	100	0
089313f3385cca5690fadf4ad2b6748c	Bacteria_1									0	0	0
2a34564f5b806afea7914d485a109160	Bacteria_1	Patescibacteria_1	Saccharimonadia_1	Saccharimonadales_1					Bacteria_Patescibacteria	97.260	97	0
9973bf77fe4fa8dd2ecceeb001513008	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1				Mitochondria	92.035	75	0
a186e1f502233cb891753ebe99a681b8	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1				Mitochondria	82.069	95	0
0af255e90e3ad6428cf0c4e4c9d6b693	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1					0	0	0
4cb091a6dc8de1f06ac661cb24404440	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1				Mitochondria	82.759	93	0
653190cc2612592e743b82f5081679e1	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1				Mitochondria	83.571	92	0
d2e36e4099b2beb3752736a72b9fde8b	Bacteria_1	Patescibacteria_1	Saccharimonadia_1	Saccharimonadales_1	Saccharimonadaceae_1	Candidatus_saccharimonas_1			Bacteria_Patescibacteria	100.000	100	0
8d8bfe45620b0f280fd1539bd085eddb	Bacteria_1	Myxococcota_1	Polyangia_1	Polyangiales_1	Polyangiaceae_1	Pajaroellobacter_1			Bacteria_Myxococcota	98.000	100	0
63150932150e489c204484189bee789b	Bacteria_1	Patescibacteria_1	Saccharimonadia_1	Saccharimonadales_1					Bacteria_Patescibacteria	100.000	100	0
cc26f1b9914726e29f78578486476cb9	Bacteria_1	Deinococcota_1	Deinococci_1	Deinococcales_1	Deinococcaceae_1	Deinococcus_1			Bacteria_Deinococcota	100.000	100	0
2b0b478aeeb8964fa6c2311620431839	Bacteria_1								Mitochondria	84.967	100	0
5e06c627b26da3eef39125d6f89e4800	Bacteria_1	Chloroflexi_1	Anaerolineae_1	Anaerolineales_1	Anaerolineaceae_1	Anaerolinea_1			Bacteria_Chloroflexi	100.000	100	0
0f12639830c2a087437a0f4be9fea664	Bacteria_1	Bdellovibrionota_1	Bdellovibrionia_1	Bacteriovoracales_1	Bacteriovoracaceae_1	Peredibacter_1			Bacteria_Bdellovibrionota	97.333	100	0
f9fa90b53976ad43dd0818488ab9765d	Bacteria_1	Chloroflexi_1	Gitt-gs-136_1						Bacteria_Chloroflexi	98.000	100	0
29bb5fa7f45e47bbabab8cc1b1b3d18e	Bacteria_1	Firmicutes_1	Negativicutes_1	Veillonellales-selenomonadales_1	Veillonellaceae_1	Veillonella_1			Bacteria_Firmicutes	100.000	100	0
0391e9c26c09b0121fc34b7440f0d5dc	Bacteria_1									0	0	0
23e2d7cd9baf09d14c9faf5bdf34fb93	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Chitinophagales_1	Chitinophagaceae_1	Taibaiella_1			Bacteria_Bacteroidota	95.973	99	0
81da8433d5c58399dbf2b8635ce9cb2b	Bacteria_1	Myxococcota_1	Polyangia_1	Nannocystales_1	Nannocystaceae_1	Metagenome_504			Bacteria_Myxococcota	99.333	100	0
2a994accef1fab3b8a8ddd655f310157	Bacteria_1									0	0	0
dc9166f84eca133f5d6f6367af99ab54	Bacteria_1								Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Pucciniomycotina	93.421	100	0
bb330a01c4fc609888a1ee5f7d875b50	Bacteria_1	Actinobacteriota_1	Mb-a2-108_1						Bacteria_Actinobacteriota	96.667	100	0
423383fc741162679ada0ee2565a5e57	Bacteria_1									0	0	0
513f5569f5d582cacff2606cb1321b74	Bacteria_1	Chloroflexi_1	Olb14_1						Bacteria_Chloroflexi	99.333	100	0
34b8b1d07ae44c53bb1f7a290cb3fd89	Bacteria_1									0	0	0
9b463688d4ccde003716e600c87c81ab	Bacteria_1									0	0	0
5792f6c8560ffb665884b510a6af1d54	Bacteria_1									0	0	0
b4f710a00af9465b529a45ad5851859a	Bacteria_1								Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	88.889	100	0
5780d1a197c76f2b90f5e7d26dbb7844	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1					0	0	0
7beb46a421ee8cf96c084ea72e0474c8	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1				Mitochondria	94.000	100	0
742bb91827a58433084ff034c8480e9d	Bacteria_1	Firmicutes_1	Clostridia_1	Peptostreptococcales-tissierellales_1	Anaerococcus_1				Bacteria_Firmicutes	100.000	100	0
d57754e12b6a6d5049c7e2a72cef5b51	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Chitinophagales_1	Chitinophagaceae_1	Chitinophaga_1			Bacteria_Bacteroidota	93.333	100	0
d8dbfce06002298515d2c4c99e5e5b01	Bacteria_1	Wps-2_1							Bacteria_WPS-2	90.000	100	0
52bfd20fe5fae555a40726ce02be872f	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Microscillaceae_1					0	0	0
ec823316aa2c0e1619f2e34293d74033	Bacteria_1	Actinobacteriota_1	Thermoleophilia_1	Gaiellales_1	Uncultured_48				Bacteria_Actinobacteriota	98.667	100	0
b2a4d47cf35585203d7c873ce57986fa	Bacteria_1	Chloroflexi_1	Dehalococcoidia_1	S085_1					Bacteria_Chloroflexi	98.667	100	0
7f611d902428c69c6520570885f148b9	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Cellvibrionales_1	Cellvibrionaceae_1	Cellvibrio_1			Bacteria_Proteobacteria	100.000	100	0
b60372299747cb980798314a67abd733	Bacteria_1									0	0	0
ff86ad57b871956a7618e81acf495730	Bacteria_1	Cyanobacteria_1	Cyanobacteriia_1	Chloroplast_1					Eukaryota;Discoba;Jakobida;Andalucia;Andalucia	91.503	100	0
621b349b2fc5d3dac853082711b31c2a	Bacteria_1	Chloroflexi_1	Tk10_1						Bacteria_Chloroflexi	94.737	100	0
a5c6ef2abd96d9e3a0b2fb2171062f83	Bacteria_1	Cyanobacteria_1	Cyanobacteriia_1	Cyanobacteriales_1	Chroococcidiopsaceae_1				Bacteria_Cyanobacteria	98.000	100	0
0bff37697d78685a357a09a01bf2f05f	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Plta13_1					Bacteria_Proteobacteria	99.333	100	0
3d8dac49ad00f04897a682189be80982	Bacteria_1	Bacteroidota_1	Rhodothermia_1	Rhodothermales_1	Rhodothermaceae_1				Bacteria_Bacteroidota	97.333	100	0
d7ede8bedc3abeaa19b341e1aa071418	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	0319-7l14_1					Bacteria_Actinobacteriota	97.333	100	0
9e841064804aa189e04faab79faa5ac3	Bacteria_1	Cyanobacteria_1	Cyanobacteriia_1	Chloroplast_1					Chloroplast	99.333	100	0
fb9b9c7bb6650368d81c0793c53ae8f7	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1				Mitochondria	99.333	100	0
ce2fd7a7fca32ec69115849635ed4ba2	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1					0	0	0
26da8d169a161ad0d687235771aaeed5	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1				Mitochondria	94.000	100	0
739e4594c88cf5f372f56e57ebf1e968	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Hymenobacteraceae_1	Pontibacter_1			Bacteria_Bacteroidota	100.000	100	0
b277cd09d1c2530ea370d04ee1975e14	Bacteria_1									0	0	0
5ac5e78c823d27b426ecbf4cc9dc8baf	Bacteria_1	Chloroflexi_1	Chloroflexia_1	Thermomicrobiales_1	Jg30-kf-cm45_1				Bacteria_Chloroflexi	99.333	100	0
4244a137f352ad55cecb4284b8b38895	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Defluviicoccales_1					Bacteria_Proteobacteria	94.667	100	0
fcce1631cf24b7d1b327c8125029a60e	Bacteria_1									0	0	0
250a5a18bcdf011a09b4f2a7604bfcc6	Bacteria_1									0	0	0
7a5444f99a54c13925b851156448a99c	Bacteria_1	Chloroflexi_1							Bacteria_Chloroflexi	94.000	100	0
b543265316a8392d738514f48984442d	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Defluviicoccales_1	Defluviicoccaceae_1	Defluviicoccus_1			Bacteria_Proteobacteria	98.667	100	0
9e2a74d4a591d74edf1d4313d78df6f8	Bacteria_1									0	0	0
a5ca5b3ccdafe6161ca479bdb88cc8dc	Bacteria_1									0	0	0
12f6784c2550c3231f822355de367f67	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1					0	0	0
65a270f54c95386535f84d7a798128a9	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1				Mitochondria	96.528	96	0
2a84b752538eb8d4dcaa1956477d8942	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1						Bacteria_Proteobacteria	97.333	100	0
5dc61b0895b4457629a74fa7ddfaff4d	Bacteria_1								Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Saccharomycotina	94.815	90	0
7198cccf2758e669c909236a34ebb527	Bacteria_1									0	0	0
c5f69d60aeea55fa1a85ac7acdd6d4c0	Bacteria_1								Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Saccharomycotina	94.815	90	0
eb70cdd4383b010fff2a09e179501464	Bacteria_1									0	0	0
9f98e82f5e28d9f48b3785b20b0aca5d	Bacteria_1									0	0	0
79f62cc78c11b4b31d3f7e6a2d2f8310	Bacteria_1									0	0	0
4e8dcb02eff10ef9c53450df0d0f377f	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Pseudomonadales_1	Moraxellaceae_1	Acinetobacter_1			Bacteria_Proteobacteria	98.601	95	0
b2642faa6981c3fb9e7073213ae25a77	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhodobacterales_1	Rhodobacteraceae_1	Rubellimicrobium_1			Bacteria_Proteobacteria	98.667	100	0
bf35cc974cf3b6cd1e21b71c51d7ec59	Bacteria_1	Firmicutes_1	Clostridia_1	Oscillospirales_1	Oscillospiraceae_1				Bacteria_Firmicutes	100.000	100	0
f1f3052e227a0f616c64eea594ffbcdd	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1	Methylobacterium-methylorubrum_1			Bacteria_Proteobacteria	99.333	100	0
457d3865cf0a4bc602a07d8d5324388f	Bacteria_1	Firmicutes_1	Clostridia_1	Lachnospirales_1	Lachnospiraceae_1	uncultured_3			Bacteria_Firmicutes	100.000	100	0
0426a832fdb9005a179933964ae78cd1	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1	Acidobacteriales_1	Uncultured_7				Bacteria_Acidobacteriota	96.350	91	0
9ffeb4eb86cee6fa7e195c44163ba389	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Acetobacterales_1	Acetobacteraceae_1	Uncultured_71			Bacteria_Proteobacteria	98.667	100	0
4a800ff8b95d82c626af2cafc06dbf5f	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Holosporales_1	Holosporaceae_1	Uncultured_164			Bacteria_Proteobacteria	95.333	100	0
9d38ff969ee9871b28061a5072a16922	Bacteria_1	Chloroflexi_1	Dehalococcoidia_1	S085_1					Bacteria_Chloroflexi	97.333	100	0
df3de4aededb7823f72c8621832c9a27	Bacteria_1									0	0	0
b2f4304b86b046e70ee9cbbb7d7fb9cc	Bacteria_1								Eukaryota;Archaeplastida;Chloroplastida;Chlorophyta;Chlorophyceae;Sphaeropleales;Mychonastes;uncultured	89.516	83	0
69209c975fc2db49e96d72cfbecbdc3e	Bacteria_1								Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Cryptomycota;LKM11;uncultured	89.062	84	0
